VCL VAP VSL LIN WOB PROG BCF VCL15 VAP15 VSL15 LIN15 WOB15 PROG15 BCF15 VCL10 VAP10 VSL10 LIN10 WOB10 PROG10 BCF10 VCL5 VAP5 VSL5 LIN5 WOB5 PROG5 BCF5 MOTILITY TRACKS VIDEO
68.57009413333334 61.43829314666668 57.074647399999996 0.9261625477333335 0.8946034990666667 8.121410576 10.877958619999998 92.74783327272728 78.35001954545454 71.68519009090909 0.9156837136363637 0.8456340672727273 7.156974554545454 12.217101090909091 94.39717575 79.863013125 72.96233575 0.91385069375 0.8473943537499999 7.124549225 12.750218500000003 97.35600875 80.99432875 74.281295 0.9182967575000001 0.833916315 7.334512825 11.94128775 0.6578947368421053 114 spvid_014
79.7825597594937 70.60407875949369 65.94089431645567 0.9328040412658233 0.8848718805063289 7.995052231645569 9.84102825822785 105.85801991666666 94.44559583333331 88.62797833333332 0.9378184424999998 0.8914895491666668 8.191527375 8.224067583333335 108.03937625 98.734656875 92.47657625 0.9360511574999999 0.91438148125 8.0007535625 7.648601375 111.00422625 101.676405 95.10964125000001 0.9346804925 0.9168322824999999 8.52408 7.10227275 0.572463768115942 138 spvid_151
113.88044355769232 112.0628348846154 103.4373770576923 0.9211564048076922 0.9817534350000001 6.267336653846153 3.0153642307692303 135.25357625 136.33132375 125.9352205 0.92401416 1.0078074987499999 5.775042324999999 2.8596128125 136.01262400000002 137.544868 125.4658508 0.9126932759999999 1.0110898459999997 4.92792196 1.0633484 136.98026333333334 140.44236666666666 128.02737666666667 0.9120842366666665 1.0252188666666666 4.882486666666666 1.7722473333333333 0.5148514851485149 101 spvid_278
88.13900531683171 87.60227632673265 81.15874534653467 0.9218160097029706 0.98752648980198 7.372647648514849 3.96172915940594 126.96548073333334 126.67838526666668 116.23173826666662 0.9173775986666666 0.9983160539999999 5.999599173333333 1.339514613333333 128.38343809999998 127.1295439 115.92612889999998 0.9115658529999999 0.9908291109999998 5.660262789999999 1.44230764 130.83293599999996 127.16041679999998 114.6825588 0.9012423679999999 0.9724344540000001 5.0507101599999995 1.551282 0.517948717948718 195 spvid_297
95.16426744444443 82.68419655555553 75.23617758333336 0.9091731266666666 0.8717276175000002 8.028594005555556 11.558247927777778 114.79639879999999 94.738042 85.84014400000001 0.904865808 0.8259135320000001 7.969373999999999 15.227272600000001 115.3989275 92.8603875 83.80209125 0.901269085 0.8049427650000001 7.778779999999999 15.340909 117.38251249999999 95.183445 86.78854749999999 0.91169117 0.81155703 8.839588 17.045454499999998 0.631578947368421 57 spvid_106
43.08679844444445 34.70509461111111 31.596788444444453 0.9084931388888889 0.8456234566666667 7.703191366666668 10.073329344444446 92.02383333333334 69.74654433333333 62.708932000000004 0.8948788666666666 0.7576551233333332 6.9158058 13.994755 93.428505 73.4195275 65.355125 0.8822540999999999 0.7867605099999999 6.5814385 14.1171325 94.18606 63.36778 52.24723 0.8245079 0.67279357 4.385616000000001 13.461538000000001 0.2647058823529412 68 spvid_055
98.73177070512818 94.62889291025641 88.80267197435897 0.937844482692308 0.9521150597435898 7.205670125641027 6.963533207692308 124.48261166666668 125.58172958333331 118.08760183333334 0.9403732725 1.0085844366666665 7.450924900000001 2.4161255166666664 126.61739875 128.031539375 120.14447775 0.9383147812500001 1.01091348 7.262270550000001 3.1777596999999997 129.98738125 133.5063475 125.447088 0.9395977550000001 1.027433125 7.093147500000001 3.9136904 0.65 120 spvid_110
119.37973905263156 117.95641268421055 109.14494831578948 0.9257848347368419 0.9878269473684211 6.550198763157895 2.914618578947368 139.95191 137.88971 128.19672866666667 0.9296950566666666 0.9852136800000001 6.9464755333333335 2.3148147 140.55196999999998 138.645355 128.858488 0.929391235 0.9863731 6.9446688 1.3888888000000001 142.01335 140.92078999999998 131.13821000000002 0.93058103 0.9923065999999999 6.9872146 1.3888888000000001 0.7307692307692307 26 spvid_239
64.60182019354839 52.48685835483872 48.3713174516129 0.9216199458064517 0.8452392677419355 8.146851793548388 8.451855038709674 114.875151 81.14695099999999 73.61198099999999 0.90766675 0.706455026 7.884997799999999 15.034965 118.10433833333333 83.36809 74.904015 0.8986309166666665 0.7061845533333333 7.298052666666666 13.694639 119.6768525 84.865848 75.6450175 0.8911860249999999 0.70970718 6.5525785 12.587413000000002 0.5740740740740741 54 spvid_002
99.6268169555555 90.21521241111111 83.69124737777777 0.926795229222222 0.9082165928888887 7.980012673333333 6.861640157777776 118.30790278571429 102.76877785714287 95.44673071428572 0.9277653178571427 0.8686926428571426 8.289780471428573 5.996525400000001 119.99463766666668 103.94527711111111 96.53653222222222 0.9275660966666668 0.8660844511111111 8.125793222222223 5.892255855555557 123.4463 103.3331775 94.922375 0.9169602425000001 0.8349597500000001 7.546968625 5.96590915 0.782608695652174 115 spvid_147
107.72411734615386 109.16412515384617 99.31097944230774 0.9099776980769233 1.0100768515384617 6.01738881923077 5.5806478557692305 120.21200424999999 126.65946375 113.8975045 0.8999146512499999 1.0540333000000002 5.3810882625000005 4.03940415 121.375748 125.13177900000001 113.585464 0.9082260019999999 1.03101528 5.66982356 4.86990938 122.37425666666667 128.572615 116.14379666666666 0.9039340499999998 1.0511770333333335 5.1792137 5.665535299999999 0.7878787878787878 66 spvid_281
42.731209481132105 40.28694200943395 36.62581395283018 0.9068611182075476 0.9456456075471699 8.357474276415097 7.79149488396226 83.64965087499999 78.86496737499999 71.99200425 0.9128645200000001 0.948799411875 7.52587193125 6.94797238125 90.69999945454546 83.69076236363635 76.01608718181818 0.9072551045454547 0.9246939400000002 7.03703699090909 7.891578118181818 101.960047 91.05576520000001 82.6928588 0.9080084580000001 0.890857388 6.9846643 11.5757576 0.5023696682464455 211 spvid_096
95.28025511111112 84.58111575000002 78.62013580555555 0.9281057463888891 0.8880310530555557 8.052826205555554 9.816217763888888 116.40087119999998 102.5559238 96.02567400000001 0.9351951780000001 0.881922402 8.5525368 11.363636500000002 117.81074399999999 101.43551875 94.746405 0.9327620225 0.8608080924999999 8.53924875 13.352272875 120.984095 105.7574975 98.9461125 0.93517692 0.875688135 8.5872255 14.772727500000002 0.5625 64 spvid_079
99.2617468857143 90.9677580857143 83.00229308571427 0.9125265491428574 0.9147113465714286 8.440447779999996 6.77894351142857 121.2455712 114.08222799999999 105.24601519999999 0.9223878859999999 0.940943852 8.6318884 4.349296560000001 122.3224665 115.111425 106.0787015 0.92128645 0.941086325 8.39966475 5.436620700000001 125.5789 118.01193 109.49744799999999 0.92773863 0.9396375800000001 9.2182965 1.1634199 0.5932203389830508 59 spvid_215
78.24699045562124 78.48934299999998 74.18622623668642 0.943125522544379 0.9943063340236685 7.922720192307697 5.78633169526627 121.54928987999998 124.5181582 117.28800556000002 0.9420560696 1.024345 7.287951884000002 3.2564143759999995 124.63611305882353 127.72722552941177 120.19909929411766 0.9412513435294116 1.0247824235294116 7.3389361529411765 3.403404129411765 128.14642074999998 131.64054675 123.137831875 0.9357331374999999 1.02749150625 6.805743350000001 2.1402425625 0.771689497716895 219 spvid_184
132.35820737037042 135.32020799999998 124.24238244444442 0.9137224544444446 1.0205425251851854 6.804342974074073 3.3814905037037044 175.4637225 178.96545250000003 163.3204575 0.9125733975 1.0199585875000001 5.579689825000001 2.25198405 176.64532999999997 180.2209466666667 163.88904666666667 0.9092766433333334 1.0202517166666667 5.786712933333334 3.0026454 177.12204 183.56172 169.07611 0.92108583 1.0363574 4.987801 1.7857143 0.4090909090909091 66 spvid_307
105.45191127906976 105.90458827906978 96.96116906976741 0.9160289762790695 1.0031264613953488 7.823438381395347 4.721692000000002 117.54644266666666 119.69319183333333 108.88898433333333 0.9103531716666665 1.01816032 7.647476083333333 5.243221683333334 118.61608899999999 121.25816 109.91462150000001 0.907238915 1.0222271175 7.349316875 4.709928275 120.613233 124.2881 110.67493 0.8910866 1.0307412 6.5300765 2.27272725 0.6231884057971014 69 spvid_242
87.84042836666667 84.0676441 78.43437683333332 0.9332785646666668 0.9534069310000002 8.132416693333333 8.313813969999996 114.83605775000001 105.565912 99.02962500000001 0.9374576724999999 0.924457675 7.991765174999999 7.24296535 116.99980700000002 104.26509933333334 97.47515 0.9341961833333333 0.8958202000000001 7.8381775666666655 8.863636333333334 121.02261800000001 105.79153200000002 100.110255 0.9457913499999999 0.87925875 8.987258999999998 10.7954545 0.4 75 spvid_192
51.32779014893617 38.962821574468094 35.84480740425532 0.9184418129787237 0.7870927685106381 7.5101477510638315 12.382327351063829 94.22702171428571 69.66607628571428 63.781811 0.9148949042857143 0.7349437042857143 6.473353757142857 11.624058999999999 97.0659584 75.108126 69.003017 0.9199200980000001 0.771759798 6.70753538 11.511777799999999 104.431043 85.423245 78.57905 0.9199090249999999 0.819505005 5.8600308000000005 11.6902835 0.31543624161073824 149 spvid_038
116.63495473333334 114.94631393333336 106.07649066666664 0.9198322906666666 0.9641235400000002 5.847830159999999 3.9173925533333334 153.340525 154.086535 141.93314500000002 0.9211193 1.00483675 4.13572725 1.9230769 153.340525 154.086535 141.93314500000002 0.9211193 1.00483675 4.13572725 1.9230769 154.6222 155.89275 143.68813 0.9217115 1.0082171 4.1337595 1.9230769 0.32608695652173914 46 spvid_311
106.74921916666666 103.02666533333333 93.85423024999999 0.9094867358333335 0.9538943249999999 6.19304945 7.402146383333334 135.73822 134.22979 121.285175 0.9035809050000001 0.9888658699999999 3.8958449 5.20833315 135.97583 136.12381000000002 122.83353999999999 0.90236634 1.0010883 3.8625748 2.0833333 135.97583 136.12381000000002 122.83353999999999 0.90236634 1.0010883 3.8625748 2.0833333 0.4 30 spvid_254
66.79109426126128 59.785094963963964 54.68164112612611 0.9103217335135135 0.8887302384684684 8.676367527927932 9.957900811711708 101.83569229411765 95.55026329411764 87.61712211764707 0.9169877205882354 0.9371333082352943 8.846129805882354 8.837254076470588 105.62576945454548 101.004576 92.56019454545455 0.9163001281818182 0.9567177727272729 8.450280063636363 7.355921618181818 110.20775066666668 102.93938766666666 93.90700249999999 0.912009835 0.932971625 7.93400395 8.04612055 0.7985611510791367 139 spvid_080
121.14870800000001 123.87478000000002 116.318052 0.939229826 1.0241276799999999 5.7497669799999995 1.14502164 134.45288 135.42271000000002 127.26905 0.9397911 1.0072131 5.113393 0.0               0.2 25 spvid_269_2
75.90651636 68.60214884000001 62.77868595999999 0.8958095392000002 0.9002062900000002 7.947095835999997 9.667133044 124.19511750000001 116.04505649999999 107.99546375 0.9304575150000001 0.9392446600000001 9.008783999999999 8.522727125 128.80730499999999 111.998583 104.2301575 0.9303318 0.87421617 9.298461499999998 13.0681815 134.4398 103.04484599999999 95.470955 0.9264991 0.76647574 9.22955 17.045454 0.423728813559322 59 spvid_203
111.99899368421053 116.53940723684204 109.31986182894741 0.9345904411842109 1.0230318622368422 7.632757977631581 3.0572225618421043 157.18061272727275 165.97242363636363 156.12175454545454 0.9402963790909091 1.0559009181818184 7.335672963636364 0.8910785909090909 158.29328750000002 167.20568875 156.44649374999997 0.9350313825000001 1.0562675000000001 6.991537825 0.9411421625 161.2069825 170.81527499999999 160.12943249999998 0.9375279425 1.05969055 6.95422575 0.7007575500000001 0.5390070921985816 141 spvid_202
44.29161265217391 37.95592765217391 34.99002326086956 0.9213272826086957 0.8974536152173912 7.948466526086958 9.174859660869567 88.23178666666666 61.99960333333333 56.71950933333333 0.91389102 0.6998393000000002 8.589259499999999 14.015151666666668 89.54407 65.585155 59.83172999999999 0.9103545799999999 0.72952605 8.5752335 15.909091 92.28773000000001 76.08625 70.1783 0.92235196 0.8244461 8.671035 15.909091 0.09829059829059829 234 spvid_081
100.3167840416667 93.9324629702381 86.1147634047619 0.9159115192857141 0.9317548220833335 7.349193721428574 5.579336932738097 123.26912711999998 115.84354823999998 105.90471291999997 0.9138514788000001 0.9394634515999999 6.510964908000002 4.6254936959999995 125.04594499999997 117.9993383529412 108.0045068235294 0.9149026041176471 0.94327637 6.332249717647059 4.472636458823529 127.98582074999999 122.345186875 112.10571 0.9165916562499999 0.9557816025 6.589248550000001 2.9280461749999995 0.875 192 spvid_310
111.15241007692308 106.23434384615386 98.74117730769233 0.9283121500000001 0.9521250430769231 7.380543061538462 8.612006646153846 126.87305 126.154525 115.28685300000001 0.913306825 0.9941796649999999 5.26631065 9.074519 129.12405 129.51529 120.94895 0.9338584999999999 1.0030299999999999 5.999926 4.6875 129.12405 129.51529 120.94895 0.9338584999999999 1.0030299999999999 5.999926 4.6875 0.5416666666666666 24 spvid_255
75.35415807407406 75.15370237037037 70.8586728148148 0.9434189733333331 1.0054129722222225 7.86995901111111 6.026233674074075 132.79139874999998 137.51271 130.92406225 0.9521313 1.035626375 7.296512 0.65173795 134.98282333333333 139.17507 132.153668 0.9494816666666667 1.0308413666666667 6.732751 0.49019606666666665 139.65243999999998 143.60506 134.78476 0.93857944 1.0283034 5.8470154 1.4705882 0.17419354838709677 155 spvid_193
93.82549185 83.77769205000001 75.54086584999999 0.9042098970000001 0.8959341314999998 6.78861099 10.379273485 112.08473 87.00979 76.7928 0.8836197333333334 0.7774567766666666 6.04785 11.538461666666668 113.95353999999999 89.87325 78.016755 0.8681076000000001 0.791081165 4.6906435 11.0576925 117.54603999999999 84.04794 73.00454 0.8686059000000002 0.71502143 4.29972 9.615385 0.35714285714285715 56 spvid_039
108.53417398214285 101.4626570892857 94.63926512500002 0.9325866737499997 0.9341274005357143 7.605759428571429 2.706633873214286 126.25015625 115.38126537500001 105.99326475 0.91885454 0.9139883474999999 6.257950125 1.0029522875 127.51550933333334 116.46234383333335 106.604933 0.9156348266666666 0.9134231233333333 5.94148955 0.8700980166666668 129.91216333333332 117.798285 107.01719466666667 0.9089794966666668 0.9066687633333332 5.264056433333334 1.1846405 0.6829268292682927 82 spvid_306
104.24030907142856 106.62283489285717 97.85039485714286 0.9119814042857143 1.0243139289285716 5.596440532142856 4.643357517857143 130.13244125 131.01506 118.78560250000001 0.9065338625 1.00688435 4.177822000000001 2.9246795249999997 132.0476666666667 132.41204666666667 119.85087666666668 0.90490577 1.0026475333333333 4.133388533333334 3.2585470666666665 133.08652 134.47891 122.45988999999999 0.9106252 1.0104623 4.2642183 5.7692309999999996 0.717948717948718 39 spvid_243
61.19322490163934 61.42328859016393 57.69046185245901 0.9410988491803279 1.0023808460655736 7.734831427868852 3.81169843442623 123.95771944444442 123.69138977777776 115.21336311111112 0.931386101111111 0.9983676622222224 6.335684811111111 2.8328153888888887 126.57462583333331 124.75848666666667 115.73766966666666 0.9274695933333333 0.98562066 6.288657300000001 3.5078348666666663 129.98383666666666 128.52146000000002 119.238188 0.92785122 0.98873245 6.109102500000001 2.7777778333333334 0.40397350993377484 151 spvid_185
121.99992229347826 123.03974617391309 115.63580286956528 0.9372613414130433 1.0026013873913044 6.970637641304348 3.9802034217391293 141.53940357142855 144.36956642857143 134.68432642857144 0.9325879828571428 1.0195284021428572 5.584252007142857 3.2227891357142857 144.22917999999996 149.03896 140.3928077777778 0.9424206455555555 1.0333183711111111 5.59962948888889 3.298611111111111 146.34550199999998 151.76671 141.91781 0.9356337079999999 1.037202488 5.44598242 2.8125 0.7666666666666667 120 spvid_214
86.10000426415093 81.0322236603774 75.9644096226415 0.9329970141509438 0.9388737164150942 8.194347533962263 6.940980045283017 103.57302775000001 100.72955625000002 95.40246074999999 0.9468889325000001 0.9725392049999999 8.62190945 2.7051767250000003 106.18605640000001 103.39871400000001 98.3798272 0.9513952400000001 0.973890338 8.946029800000002 1.61363632 108.65120866666666 105.13026666666667 100.253552 0.95353215 0.9674359633333335 9.182182333333333 0.3787878666666667 0.5578947368421052 95 spvid_097
81.59366131818182 76.61852750000001 72.79437597727274 0.9511746513636363 0.9537745386363639 8.211067609090911 7.905067397727274 115.80691214285714 103.64714642857142 98.2548742857143 0.9456792114285715 0.8933701242857143 8.2542029 11.226930900000001 119.889025 109.14773000000001 103.8953025 0.950223575 0.9099901175 8.336508075000001 9.404904075000001 121.662125 110.95794000000001 105.22980999999999 0.946066775 0.911067885 8.03803365 5.74162665 0.4731182795698925 93 spvid_078
122.24065589473685 129.27132163157896 117.98059452631578 0.9147643905263158 1.0565006021052628 6.373810205263158 1.5036881736842103 133.06027 141.46678333333332 126.90418666666669 0.8976163866666665 1.0630663666666667 4.891698666666667 1.2152777666666668 133.30984 145.68497 129.41133000000002 0.888296605 1.09282955 4.32194375 1.04166665 133.36719 145.8319 129.41188 0.88740444 1.0934616000000001 4.320858 0.0 0.6551724137931034 29 spvid_280
59.555565 49.660225 46.50387 0.93644094 0.8338469000000001 9.063039999999999 12.5                      0.045454545454545456 22 spvid_003
41.10269362376237 35.56522564356438 33.31096449009902 0.9375393968316834 0.8902745712871286 8.352936077227723 8.289328843564356 79.635287 56.69615360000001 52.13621433333333 0.9196564693333333 0.7220854546666665 7.845944713333332 12.484848340000003 86.23683879999999 55.55531470000001 50.50352889999999 0.9103515059999999 0.6377208119999999 7.62245512 14.749999800000001 94.5518366 64.21565860000001 57.506589999999996 0.893590382 0.675605016 6.35187964 12.454545199999998 0.6273291925465838 161 spvid_146
150.08487543243243 148.31008145945947 137.35148902702701 0.9264129205405407 0.9849897510810809 7.807989610810812 4.708717632432433 175.06114666666664 178.17467833333333 164.96703666666667 0.926009585 1.0178711916666665 7.09663055 1.3814616333333334 177.17231499999997 179.98153000000002 165.19268 0.9177915125 1.0159203374999999 6.051757575 0.36764705 177.771775 178.422545 164.18568 0.9202336499999999 1.0036465749999999 6.2461171 0.0 0.7872340425531915 47 spvid_238
87.28844889062499 71.41519907812499 65.72101682812499 0.9209899768750001 0.8243384059374999 7.4827467140625 9.257626668750001 104.7024244 73.94455400000001 66.1139283 0.8953038879999999 0.706332448 7.647578819999998 12.5674697 106.62771666666667 75.21943900000001 69.1130715 0.919309315 0.7054922733333333 7.900406199999999 12.57908016666667 107.76136000000001 76.88437 69.95111633333333 0.90996313 0.71346971 7.244600966666667 14.691653333333335 0.7529411764705882 85 spvid_054
62.00201473809524 57.346102357142854 53.48571659523809 0.9272700452380953 0.930151788333333 7.960819376190476 8.653300847619047 105.406535 99.09207833333333 92.81851166666667 0.9362380316666669 0.94037368 7.783166483333332 9.57754625 106.161455 97.718655 91.65553 0.9371489225 0.92041712 7.577108399999999 9.962910375 106.94789499999999 99.17133749999999 92.998635 0.9371827749999999 0.927444565 7.3765558 8.309659 0.42857142857142855 98 spvid_111
80.88888201785714 63.28201014285714 57.90113605357142 0.9141988449999999 0.795440746607143 7.390887391071429 10.082021423214284 105.51179549999999 79.26971 72.71967625 0.9167883900000001 0.75067932375 7.355626900000001 12.73549625 107.26612566666665 81.22455583333334 74.838285 0.9210709766666668 0.7569763216666666 7.821742633333334 13.098086 111.08323 84.56697366666667 78.40956333333334 0.92708104 0.7611707666666666 8.138450133333334 13.636363333333334 0.5490196078431373 102 spvid_042
76.72809529411765 74.07444088235295 69.07300599999999 0.9310282247058825 0.9521378988235294 8.536262452941177 6.684492035294118 110.06802666666668 108.20426666666667 101.817522 0.9409801999999999 0.9833746533333333 8.892851166666667 3.787878733333333 113.58111000000001 111.140515 104.563243 0.9408145 0.97850763 8.88042025 5.1136363 115.10666 112.67266000000001 106.051056 0.9412315 0.9788544 8.884727499999999 9.090909 0.3617021276595745 47 spvid_107
76.29242463636363 68.42847790909092 62.80299745454545 0.90986456 0.854555410909091 7.99912079090909 9.131777363636363 122.54279500000001 128.261605 117.84499 0.918552 1.04651885 9.055003 5.681818250000001 125.94003000000001 132.47546 122.62991000000001 0.9256802 1.0518931999999999 8.938958999999999 4.5454545 125.94003000000001 132.47546 122.62991000000001 0.9256802 1.0518931999999999 8.938958999999999 4.5454545 0.5238095238095238 21 spvid_279
105.6654509375 99.82509481249998 93.19013391666665 0.9349234766666666 0.9409754452083335 7.837316739583334 4.920378147916666 121.09169914285715 113.62991871428572 104.72421714285714 0.9217201528571428 0.9380098028571427 7.318430314285714 3.6921138428571427 121.68942680000002 115.1110152 107.461113 0.93410004 0.945553196 7.58881538 4.71441392 123.70764700000001 121.74773499999999 112.4070775 0.923921 0.9845076500000001 7.6003022499999995 1.3494318 0.7164179104477612 67 spvid_296
99.05624747761193 94.47706808955223 88.19053879104476 0.9316812638805968 0.9497743438805971 7.952811940298507 6.930029237313431 114.20147030000001 111.0851615 103.0408219 0.928007949 0.9727687100000001 7.77862689 6.53064249 115.12920971428571 112.50389071428572 104.0620427142857 0.9253327614285715 0.9774166085714286 7.794406028571428 4.297021771428572 116.47842800000001 113.51355799999999 106.76713133333332 0.9407104133333334 0.9747567 8.190182166666668 5.637254733333333 0.5 134 spvid_015
52.523379972789115 36.848363074829926 33.05833949999998 0.8921565352380948 0.7272209912925173 7.968694748299321 13.437033636734697 86.55755777272728 58.96872168181819 52.950601227272735 0.8950891813636364 0.6797677213636364 7.85292823181818 15.298095 88.58975546666667 61.89219753333334 55.619602666666665 0.894808476 0.697821274 7.873759266666666 15.416472333333333 90.87305571428571 66.48508957142859 60.604210571428574 0.91138563 0.7313444957142856 8.295469857142857 15.952380999999999 0.4966216216216216 296 spvid_150
96.38491582584274 91.1539530561797 84.78621230337079 0.9292485872471907 0.9434936524719099 7.714067569101125 7.065453246629212 112.54174933333336 107.76549340740739 100.7240234814815 0.9339703722222222 0.9574712762962962 8.09120898148148 6.108772162962963 113.91243177777778 109.5764163333333 102.94010355555557 0.9389995877777777 0.9619286372222224 8.230552477777778 6.354064744444445 114.95380266666666 111.18706222222221 104.55311555555556 0.9398651266666666 0.9672860288888889 8.213772066666666 5.6533379 0.8811881188118812 202 spvid_127
96.83126759374997 88.54720815625001 83.04145134375 0.9334090050000001 0.9150570431249999 7.845922721874998 7.250784612500001 119.38149200000001 109.182292 102.6375448 0.94044694 0.915335434 7.50431866 5.651515099999999 122.87376666666667 108.57287666666667 101.46159 0.9352382333333332 0.8825245 6.5370631 8.282828199999999 124.139645 115.66274000000001 107.50961 0.9294885499999999 0.9315997199999999 5.3203189 3.3333333 0.6808510638297872 47 spvid_062
40.23558904347825 37.592400702898544 34.912439608695664 0.9294141958695653 0.9280745607246378 8.646741263768115 7.713763136231885 84.96988547619047 79.24705019047619 73.04403723809526 0.9192502695238095 0.93019647 7.657930047619049 5.007408771428571 96.91660778571428 89.8450572857143 82.81910421428573 0.9193132928571428 0.9209060521428573 7.376353871428571 5.77371365 109.45329357142857 105.22764828571428 97.071955 0.9216028871428571 0.9623852885714286 7.259966371428571 2.9922325 0.4495114006514658 307 spvid_170
81.6541464 69.12660149999999 62.98564184999998 0.9021849059999999 0.8401155424999999 8.45466023 8.236522245000002 116.86856666666667 100.12635999999999 92.33188 0.9219223 0.8565037000000001 9.543082 13.636363666666668 117.172825 100.221125 92.29622 0.92057543 0.8549569 9.5182465 13.6363635 117.75383000000001 109.4723 101.19306 0.9243714 0.9296708 9.567473 10.227273 0.40816326530612246 49 spvid_035
97.5088889545455 93.86655586363636 86.98491531818182 0.9264904072727272 0.9615018304545454 7.7710366454545445 3.814608945454546 121.95815166666667 118.79234000000001 109.55783333333333 0.9228815666666667 0.9738593533333333 7.117158000000001 3.924584266666667 124.3360225 121.744055 111.13447 0.91304243 0.97919095 6.2400735 4.1823309 124.5311 118.97456000000001 109.61762 0.92135346 0.9553804 7.4418940000000005 6.578947500000001 0.6875 32 spvid_259
83.41693658865249 81.93644063829791 74.79248605673763 0.9128374511347522 0.9836693669503542 5.4281343581560275 6.129758054609931 103.12938490476192 99.66248709523809 91.03480657142856 0.9129010285714287 0.9669260471428571 5.079761566666666 6.3775511428571425 104.55203221428573 100.23738907142857 91.80123521428571 0.9153127014285716 0.9591417635714287 5.076726314285715 6.50510205 106.54063657142856 100.37779285714286 91.57930985714286 0.9111496471428573 0.9425522985714286 5.082987185714286 6.377550914285715 0.8545454545454545 165 spvid_166
103.13140616666668 101.8404815 93.657642 0.9212656166666667 0.9745014 7.5502999 2.83663845 119.358406 116.371605 105.85515 0.9096305 0.9749761999999998 6.314671 1.4705882 119.358406 116.371605 105.85515 0.9096305 0.9749761999999998 6.314671 1.4705882        0.3333333333333333 18 spvid_189
77.93971041860465 70.29275481395348 63.889641302325586 0.9072196195348835 0.902925581627907 8.286014451162789 5.077215634883722 108.04461566666667 93.82716249999999 83.97047583333334 0.8939706 0.8699026633333333 7.738639716666666 4.735312616666667 110.92134949999999 92.31999375 81.41781624999999 0.88105826 0.8314983075 7.083756825 6.2506962 113.606079 94.933875 82.10254749999999 0.8655074 0.83455315 6.31501615 7.7665441 0.4725274725274725 91 spvid_023
95.09112060294119 89.60517002941177 82.8905707205882 0.924583169117647 0.9399378079411767 8.268517233823529 8.172906872058821 110.33567559999999 104.58530309999999 96.3932651 0.9214046980000001 0.9464962869999999 7.99789878 7.05905796 112.1007657142857 109.7741844285714 101.2393392857143 0.9220892828571429 0.9788872242857142 7.991236042857142 4.650831514285714 115.03468 116.98388333333332 107.00410666666666 0.9144337866666667 1.0171556 7.2944355666666665 3.9141413333333333 0.7640449438202247 89 spvid_131
95.22087463768119 91.24014252173914 85.11673637681159 0.9287975581159419 0.9562433589855072 7.530110808695654 7.168624152173913 114.5597323 107.19546699999998 99.2294024 0.9267046639999998 0.934865971 6.64902277 9.552966700000002 116.14068928571429 107.7654877142857 99.33776771428572 0.9228465914285714 0.9263659642857143 6.452470571428572 9.655907928571429 119.91891500000001 119.78835 108.88542133333333 0.9096661333333333 0.9997898866666667 4.790364 5.8006535 0.4791666666666667 144 spvid_074
100.86606640000004 100.20554886666669 92.0552861555556 0.9181229655555552 0.9927453366666665 7.271739773333332 5.218943197777779 116.43381271428572 116.15536785714286 105.50800257142858 0.90789655 0.9967829285714286 5.537392714285714 5.606580985714286 118.34990350000001 122.06581750000001 111.26746299999999 0.9120961375000001 1.03114185 5.8652675 5.045891725 120.34133700000001 125.25231300000002 112.020433 0.89448145 1.04060875 4.300288 5.84935915 0.6923076923076923 65 spvid_218
110.12777579166668 113.35504837499998 104.6661342916667 0.9240759074999999 1.0282682666666667 6.9763318625 3.5511363458333336 124.42208125 130.52853249999998 119.71943 0.9171874499999999 1.049045675 5.670472674999999 0.8333333 126.6907025 133.04764 121.988905 0.91686165 1.0501562 5.638712 0.0 129.13905 135.75468 124.5996 0.9178291 1.0512288 5.6105 0.0 0.631578947368421 38 spvid_263
116.49221522448978 114.11160623469388 104.11474640816327 0.9109994833673472 0.9762252341836734 6.417900748979591 4.149156925510202 134.41877066666666 132.12510533333332 118.38982246666667 0.894796216 0.9829289426666664 6.175672579999999 3.2480944800000002 136.41075 134.34395999999998 118.84916110000002 0.882238583 0.984936731 5.817913139999999 3.8352099100000006 138.92154599999998 138.317238 125.929511 0.9104976520000001 0.9961212100000001 5.788991399999999 3.52855476 0.7101449275362319 138 spvid_326
33.26956397777779 28.03213146666667 26.034139666666665 0.9296561004444444 0.8523480011111112 8.07891495111111 9.519632373333335 55.868539428571424 42.87005742857143 38.85865585714286 0.9011659514285715 0.768349922857143 6.657668485714287 9.921216414285714 60.89421825 50.66800175 46.20379525 0.912204725 0.84685533 6.5710904249999995 7.531747725 69.504842 55.28502 50.99178499999999 0.92520915 0.81151393 7.8452806 13.320706999999999 0.33088235294117646 136 spvid_058
78.60099364566928 58.310713 53.364346669291365 0.9138864768503931 0.7644327414960634 7.744982556692914 12.680530886614171 103.96401305263159 79.82898357894736 73.38508647368421 0.9184344557894738 0.7688480505263158 7.367297268421053 13.259333342105265 105.25360384615384 76.91921584615385 70.79792646153845 0.9194339538461539 0.7308394600000002 7.6516594307692305 15.061413461538462 106.74540833333333 78.77459583333334 72.98762599999999 0.9255280883333334 0.7381475350000001 7.4854046 14.38956866666667 0.6195121951219512 205 spvid_234
